0.001	0.7472528419162654	2.4793405532836914	2.4746859073638916
0.001	0.452936165694949	0.9027416110038757	0.8987517356872559
0.001	0.42162651615806773	1.5600007772445679	1.5540878772735596
0.001	0.38278291836569583	0.4816861152648926	0.49459463357925415
0.001	0.37072317736058297	0.9642191529273987	0.934257447719574
0.001	0.3713410415604145	1.1646618843078613	1.1719589233398438
0.001	0.3370379488679427	0.6683364510536194	0.623698890209198
0.001	0.3485817731935767	0.43534472584724426	0.41242292523384094
0.001	0.353482265827022	0.9942128658294678	0.9456452131271362
0.001	0.3493615809497954	0.4588136076927185	0.43237772583961487
0.001	0.3316766751717918	0.39394310116767883	0.3727995753288269
0.001	0.3164401205280159	0.32118090987205505	0.28265994787216187
0.001	0.3220969510229328	1.0262794494628906	0.979132890701294
0.001	0.30725516058221647	0.35995614528656006	0.319757342338562
0.001	0.30586347002771835	2.6148223876953125	2.6506035327911377
0.001	0.295263806664491	0.4352148771286011	0.4090240001678467
0.001	0.27929667015618914	0.8236829042434692	0.7801170945167542
0.001	0.30507832161987886	0.7780346870422363	0.7749394774436951
0.001	0.28326992577389826	1.1329165697097778	1.0720235109329224
0.001	0.27514589493033254	1.9385149478912354	1.9288690090179443
0.001	0.30928517123566396	0.6960793733596802	0.6556610465049744
0.001	0.3083432475222817	0.5358723998069763	0.49113884568214417
0.001	0.27258350917055635	0.319894403219223	0.2733989357948303
0.001	0.2711047217061248	0.3396547734737396	0.30753034353256226
0.001	0.2612794126513638	0.70113205909729	0.6819945573806763
0.001	0.26102969446514224	0.5189850926399231	0.48958757519721985
0.001	0.251536135809331	0.29719263315200806	0.25562989711761475
0.001	0.2583680805526202	0.4842875301837921	0.4651525318622589
0.001	0.24155625267119346	0.5214698910713196	0.47902798652648926
0.001	0.25243169257912457	1.0464788675308228	1.0395739078521729
0.001	0.2481352336044553	0.4048258066177368	0.36561399698257446
0.001	0.25628729466396044	0.33269456028938293	0.30528223514556885
0.001	0.25459335555758655	0.4473322927951813	0.41458967328071594
0.001	0.27931336096570464	0.2898682653903961	0.24564991891384125
0.001	0.2606483795974828	0.7203841805458069	0.7082042098045349
0.001	0.23677975203417526	0.278536856174469	0.2508906126022339
0.001	0.24772599961938738	0.349732905626297	0.30902859568595886
0.001	0.2486573416220991	0.31998181343078613	0.276349812746048
0.001	0.23815369983262655	0.6390225887298584	0.6088446378707886
0.001	0.2344534108533135	0.3547673523426056	0.3326537609100342
0.001	0.24314505786080903	0.32067519426345825	0.2858739197254181
0.001	0.24795725451240055	0.32829323410987854	0.27495935559272766
0.001	0.23669327455985395	1.162453293800354	1.1334905624389648
0.001	0.24496859330919724	0.7087900638580322	0.670749306678772
0.001	0.2359825491527968	0.2951412796974182	0.23991212248802185
0.001	0.23911681111100352	0.9714237451553345	0.9730144739151001
