0.001	0.31886274264849085	0.2684282958507538	0.25587087869644165
0.001	0.22519351563667267	0.2671068608760834	0.2582516372203827
0.001	0.1923209833389732	0.1708066314458847	0.15939176082611084
0.001	0.16922398133028935	0.13664810359477997	0.1266995221376419
0.001	0.15906337610055293	0.18138134479522705	0.17318569123744965
0.001	0.14649609447721829	0.20270377397537231	0.19594638049602509
0.001	0.14056043801021964	0.16845375299453735	0.16125714778900146
0.001	0.13482333188134268	0.1165241003036499	0.10762277245521545
0.001	0.12657342580487868	0.10681988298892975	0.10185227543115616
0.001	0.11954458853865932	0.10425309091806412	0.0927504152059555
0.001	0.11506941596640967	0.0925699770450592	0.08784276247024536
0.001	0.11018313327289515	0.11365969479084015	0.1114521473646164
0.001	0.10370447998080856	0.08093690127134323	0.0757085308432579
0.001	0.09913810789628456	0.0753946453332901	0.0764814019203186
0.001	0.09590369098022831	0.09390249103307724	0.09672313928604126
0.001	0.09223026805462499	0.08284524828195572	0.07965309172868729
0.001	0.09078868060064496	0.08210968971252441	0.08103126287460327
0.001	0.08529123983553429	0.07749666273593903	0.07772203534841537
0.001	0.08291096437490562	0.07783164083957672	0.07694245129823685
0.001	0.08056649501766487	0.06453709304332733	0.06292430311441422
0.001	0.07907747951026847	0.07002907246351242	0.06930529326200485
0.001	0.07605729946664005	0.06003924086689949	0.0554070919752121
0.001	0.0753031870726238	0.06492794305086136	0.06876717507839203
0.001	0.07548330261774573	0.06998354941606522	0.06841956824064255
0.001	0.07052634085391482	0.0669475719332695	0.0698932334780693
0.001	0.07042107121924664	0.07697530090808868	0.07980033755302429
0.001	0.07062530845897776	0.06335962563753128	0.058508530259132385
0.001	0.06886856963748568	0.07638266682624817	0.07790639251470566
0.001	0.06616245452022053	0.05134682357311249	0.053750939667224884
0.001	0.06605380455626868	0.058399446308612823	0.06362121552228928
0.001	0.06199330201133037	0.055225808173418045	0.058326445519924164
0.001	0.06334133568659225	0.06644578278064728	0.06644076108932495
0.001	0.061341340941284336	0.05260032042860985	0.05745844542980194
0.001	0.06169504389912323	0.049751125276088715	0.05116823688149452
0.001	0.06042885435327948	0.05461213365197182	0.05597834289073944
0.001	0.059334781859557664	0.053562551736831665	0.0575745590031147
0.001	0.05869461257290258	0.06299769133329391	0.06788165867328644
0.001	0.057979021474953096	0.05010426789522171	0.04923250153660774
0.001	0.05899279750233442	0.05442933738231659	0.0526631623506546
0.001	0.05758989122958985	0.05115218088030815	0.05215766653418541
0.001	0.055803061764711136	0.054541636258363724	0.05497751384973526
0.001	0.05572219865657758	0.05154956132173538	0.05715600401163101
0.001	0.05490709816762845	0.056943099945783615	0.05963258072733879
0.001	0.0538707072388786	0.04752837494015694	0.050908684730529785
0.001	0.05298045062724936	0.057477694004774094	0.05892188474535942
0.001	0.05290014075831558	0.0474625900387764	0.047293804585933685
0.001	0.050487453041033664	0.04676524177193642	0.04718688875436783
0.001	0.05173141713871243	0.04645196348428726	0.0497833676636219
0.001	0.05024977706572113	0.04983501136302948	0.05190397799015045
0.001	0.050539425132691065	0.046710118651390076	0.05128570273518562
0.001	0.04964157854330928	0.05332367122173309	0.05588580295443535
