0.001	0.6554646714578701	0.7585963606834412	0.7396755814552307
0.001	0.4064079572128344	0.9494521617889404	0.9269961714744568
0.001	0.3959653260587137	0.656444787979126	0.6681022644042969
0.001	0.3848676447626911	1.0538239479064941	1.040601134300232
0.001	0.35326883894733235	0.40925362706184387	0.4157610535621643
0.001	0.34091663832151436	0.3371925950050354	0.3245791494846344
0.001	0.3179165985010847	0.907855749130249	0.8964086174964905
0.001	0.3261339890805981	1.6327481269836426	1.6214207410812378
0.001	0.2992853999515123	0.6525012254714966	0.6206834316253662
0.001	0.27666259321230874	1.6652252674102783	1.6499611139297485
0.001	0.289238871841491	0.3713715970516205	0.335174560546875
0.001	0.2859499339438692	0.29790687561035156	0.26939213275909424
0.001	0.26463878098167953	0.3522200584411621	0.31555914878845215
0.001	0.2611748536553564	0.44429150223731995	0.41171255707740784
0.001	0.27035210498526124	1.6704381704330444	1.6503902673721313
0.001	0.2669601870488517	0.6131864786148071	0.6006730198860168
0.001	0.25779508808745616	0.3476068377494812	0.3334055542945862
0.001	0.26974674361416057	0.5231183767318726	0.5033342838287354
0.001	0.25807930208459684	2.2283935546875	2.257207155227661
0.001	0.23276863162276112	0.2677600085735321	0.23925411701202393
0.001	0.24949530993081345	0.2610900402069092	0.23420947790145874
0.001	0.25277626438985895	0.31340712308883667	0.2734425663948059
0.001	0.24014694309687312	0.24138648808002472	0.21815623342990875
0.001	0.23019231233415724	1.056556224822998	1.057309865951538
0.001	0.22244103498096707	0.26211726665496826	0.2193821519613266
0.001	0.2249919658974756	0.28753626346588135	0.25962314009666443
0.001	0.22875796975214271	0.6141542792320251	0.6123574376106262
0.001	0.21277121671392948	0.33013227581977844	0.3113614618778229
0.001	0.22859260892566247	0.26149415969848633	0.22988025844097137
0.001	0.20858933597425872	0.21203665435314178	0.17763644456863403
0.001	0.21304428935805453	0.23065568506717682	0.18711188435554504
0.001	0.212980101946034	0.34539082646369934	0.30080652236938477
0.001	0.20887209625938272	0.29138675332069397	0.26169875264167786
0.001	0.23274350392667553	0.44367608428001404	0.41872888803482056
0.001	0.2119309932370729	0.5279248952865601	0.5086605548858643
0.001	0.2011558537996268	0.3930787444114685	0.3748846650123596
0.001	0.19807232671146152	0.22693714499473572	0.19491901993751526
0.001	0.19864741580773004	0.21473801136016846	0.18409880995750427
0.001	0.19798648112182377	0.2639487385749817	0.2315003126859665
0.001	0.19677680240401738	0.22005988657474518	0.19048355519771576
0.001	0.22123571834232234	0.22706997394561768	0.18217262625694275
0.001	0.19716856524914125	0.29648926854133606	0.28146451711654663
0.001	0.18699943792970875	0.22273331880569458	0.1883379966020584
0.001	0.18961735956276518	0.2901221513748169	0.2442840039730072
0.001	0.19078696132460726	0.31826716661453247	0.2963533401489258
0.001	0.1813908200475234	0.3430313766002655	0.31914466619491577
0.001	0.20000922236638732	0.23989243805408478	0.22014755010604858
0.001	0.18809514445594594	0.22248734533786774	0.18452738225460052
0.001	0.18974111842203745	0.19028545916080475	0.1582154631614685
0.001	0.2024269831142848	0.23771929740905762	0.21037061512470245
0.001	0.17980797126700607	0.2199420928955078	0.19295759499073029
0.001	0.16936299185964127	0.20737873017787933	0.19177967309951782
0.001	0.2012649984865249	0.22884061932563782	0.19237585365772247
0.001	0.18874445038882992	0.2616505026817322	0.2314925342798233
0.001	0.1848520377202879	0.20140549540519714	0.16533774137496948
0.001	0.16713346437185625	0.18597421050071716	0.15027618408203125
0.001	0.18038833226206935	0.1812496781349182	0.1539805382490158
0.001	0.1763502547069441	0.19690430164337158	0.1749935895204544
0.001	0.1810967536478103	0.3177512288093567	0.30412498116493225
0.001	0.1709070998845221	0.18951338529586792	0.162382572889328
0.001	0.17170995011737075	0.16476322710514069	0.12981565296649933
0.001	0.1705138236284256	0.19420242309570312	0.16220231354236603
0.001	0.17363344151762466	0.3886031210422516	0.3508080542087555
0.001	0.17068385926983023	0.17776453495025635	0.13816481828689575
0.001	0.1676989107192317	0.19003508985042572	0.1573842167854309
0.001	0.17062836244136473	0.2646174132823944	0.23652976751327515
0.001	0.16097200859951066	0.20124268531799316	0.17426449060440063
0.001	0.1820565823324119	0.1687842756509781	0.137920081615448
0.001	0.17090405533208122	0.21130983531475067	0.18779206275939941
0.001	0.15944287246918376	0.1696956902742386	0.14515778422355652
