2.000000000000000042e-03	8.342893322308858606e-01	1.276039838790893555e+00	1.259095430374145508e+00
1.999986292247426817e-03	4.996007283528645648e-01	1.752275943756103516e+00	1.742742180824279785e+00
1.999945169365512001e-03	3.311799069245656146e-01	2.558614969253540039e+00	2.539113759994506836e+00
1.999876632481660619e-03	2.313624968131383353e-01	3.904885768890380859e+00	3.862136602401733398e+00
1.999780683474845343e-03	2.002582748730977469e-01	3.708710908889770508e+00	3.656746864318847656e+00
1.999657324975557052e-03	1.555786331494649344e-01	3.784509181976318359e+00	3.741911649703979492e+00
1.999506560365731534e-03	1.368867382407188416e-01	3.894268751144409180e+00	3.833499908447265625e+00
1.999328393778656253e-03	1.241359412670135498e-01	3.384555101394653320e+00	3.336303710937500000e+00
1.999122830098858453e-03	9.076749036709468033e-02	3.704365968704223633e+00	3.632915496826171875e+00
1.998889874961970285e-03	9.878313044706980850e-02	2.733154296875000000e+00	2.688064336776733398e+00
1.998629534754573552e-03	7.927736515800158645e-02	2.456213474273681641e+00	2.401159286499023438e+00
1.998341816614028401e-03	8.943664282560348511e-02	1.804132938385009766e+00	1.770063996315002441e+00
1.998026728428271663e-03	7.600524276494979858e-02	1.708609461784362793e+00	1.669563412666320801e+00
1.997684278835605218e-03	7.771829018990199234e-02	1.033628582954406738e+00	1.011164665222167969e+00
1.997314477224457901e-03	5.608616893490155769e-02	7.556092143058776855e-01	7.371461987495422363e-01
1.996917333733127901e-03	6.860307852427165176e-02	7.936281561851501465e-01	7.786338925361633301e-01
1.996492859249504332e-03	1.053852786620457921e-01	7.604446411132812500e-01	7.460680603981018066e-01
1.996041065410769730e-03	7.267928123474121094e-02	9.197208881378173828e-01	8.994362950325012207e-01
1.995561964603080000e-03	8.139446377754211426e-02	2.284144461154937744e-01	2.192094624042510986e-01
1.995055569961226571e-03	9.251735856135685776e-02	7.487599253654479980e-01	7.375081777572631836e-01
1.994521895368273415e-03	9.193192174037297104e-02	3.711015582084655762e-01	3.638540804386138916e-01
1.993960955455179734e-03	8.512388666470845078e-02	1.365663409233093262e-01	1.357155889272689819e-01
1.993372765600396213e-03	1.004776433110237122e-01	2.647277414798736572e-01	2.608244717121124268e-01
1.992757341929445643e-03	8.053818841775257920e-02	4.183107614517211914e-01	4.069923758506774902e-01
1.992114701314477970e-03	7.182457049687702988e-02	5.506609678268432617e-01	5.414424538612365723e-01
1.991444861373810587e-03	1.353672817349433899e-01	9.151690602302551270e-01	8.995632529258728027e-01
1.990747840471443486e-03	9.767251710096995498e-02	2.635687291622161865e-01	2.591226994991302490e-01
1.990023657716557485e-03	9.993378818035125732e-02	1.470848172903060913e-01	1.451029926538467407e-01
1.989272332962988606e-03	7.516885424653689529e-02	5.275017619132995605e-01	5.152028799057006836e-01
1.988493886808683376e-03	9.164766718943913315e-02	2.878492176532745361e-01	2.803081572055816650e-01
1.987688340595137639e-03	1.110320091247558594e-01	2.311155050992965698e-01	2.262724488973617554e-01
1.986855716406807186e-03	1.135676900545756068e-01	6.526047736406326294e-02	6.515820324420928955e-02
1.985996037070504941e-03	1.043908360103766170e-01	1.974520981311798096e-01	1.960836946964263916e-01
1.985109326154773854e-03	1.004138489564259801e-01	3.869623541831970215e-01	3.824228048324584961e-01
1.984195607969242020e-03	1.061303044358889308e-01	5.126159191131591797e-01	5.065608024597167969e-01
1.983254907563954811e-03	8.433411270380020142e-02	1.248423457145690918e-01	1.299762725830078125e-01
1.982287250728688791e-03	8.340305586655934189e-02	2.392373234033584595e-01	2.352566868066787720e-01
1.981292663992245250e-03	5.171048144499460625e-02	3.180186450481414795e-01	3.124581575393676758e-01
1.980271174621722058e-03	1.001275666058063507e-01	1.334818005561828613e-01	1.324687600135803223e-01
1.979222810621765992e-03	9.410846978425979614e-02	1.193379312753677368e-01	1.133382692933082581e-01
1.978147600733805560e-03	7.280722260475158691e-02	3.564040958881378174e-01	3.428873717784881592e-01
1.977045574435263870e-03	6.233127787709236145e-02	9.956344962120056152e-02	9.355123341083526611e-02
1.975916761938747643e-03	5.498972659309705330e-02	2.937255501747131348e-01	2.836729288101196289e-01
1.974761194191221921e-03	7.927269488573074341e-02	2.599331140518188477e-01	2.530691325664520264e-01
1.973578902873160488e-03	5.545790369311968254e-02	8.970168232917785645e-02	8.561147004365921021e-02
1.972369920397676769e-03	4.774739841620127129e-02	1.556284129619598389e-01	1.534260213375091553e-01
1.971134279909636088e-03	9.832346191008885239e-02	1.118460893630981445e-01	1.125249490141868591e-01
1.969872015284747108e-03	9.923517952362696792e-02	1.348995864391326904e-01	1.312058418989181519e-01
1.968583161128631149e-03	8.318988482157389786e-02	4.354081749916076660e-01	4.306715130805969238e-01
1.967267752775876764e-03	1.014097308119138036e-01	5.491721630096435547e-01	5.425565838813781738e-01
1.965925826289068295e-03	8.889028926690419052e-02	1.061683893203735352e-01	1.079922318458557129e-01
1.964557418457797949e-03	9.259510785341262817e-02	1.807662844657897949e-01	1.724538356065750122e-01
1.963162566797658354e-03	7.198326413830120896e-02	1.814711689949035645e-01	1.770336627960205078e-01
1.961741309549211269e-03	8.570438871781031753e-02	1.004678681492805481e-01	9.421908855438232422e-02
1.960293685676943280e-03	7.591390609741210938e-02	2.510736882686614990e-01	2.479500919580459595e-01
1.958819734868193305e-03	7.939416418472926285e-02	9.019200503826141357e-02	8.932172507047653198e-02
1.957319497532067094e-03	7.508229340116183426e-02	1.233817934989929199e-01	1.171971634030342102e-01
1.955793014798330037e-03	5.813914785782495903e-02	1.878171563148498535e-01	1.792520582675933838e-01
1.954240328516276999e-03	4.965135206778844429e-02	1.270150989294052124e-01	1.205292716622352600e-01
1.952661481253586311e-03	9.712915867567062378e-02	1.457764655351638794e-01	1.407604962587356567e-01
1.951056516295153606e-03	7.534691939751307632e-02	6.769824028015136719e-02	6.706964969635009766e-02
1.949425477641903966e-03	7.241972287495930527e-02	3.170081377029418945e-01	3.141629695892333984e-01
1.947768410009585857e-03	6.095663458108901978e-02	1.283353120088577271e-01	1.261649876832962036e-01
1.946085358827545327e-03	5.775432412823041511e-02	6.330665200948715210e-02	6.469925493001937866e-02
1.944376370237481345e-03	6.553140158454577591e-02	1.433360427618026733e-01	1.383935213088989258e-01
1.942641491092178584e-03	5.608316386739412712e-02	2.218691259622573853e-01	2.165526747703552246e-01
1.940880768954225677e-03	5.956902851661046577e-02	1.004711166024208069e-01	1.006828024983406067e-01
1.939094252094708971e-03	4.106115487714608742e-02	1.482652723789215088e-01	1.438969373703002930e-01
1.937281989491891534e-03	5.289680014053980278e-02	2.230307310819625854e-01	2.183435559272766113e-01
1.935444030829867445e-03	3.409372021754582954e-02	2.164572477340698242e-01	2.133550494909286499e-01
1.933580426497201769e-03	6.841082995136578415e-02	8.171341568231582642e-02	8.164533972740173340e-02
1.931691227585548851e-03	9.682894746462504532e-02	2.902378737926483154e-01	2.840635776519775391e-01
1.929776485888251309e-03	7.224967454870541428e-02	8.539623022079467773e-02	8.495994657278060913e-02
1.927836253898919947e-03	6.854633117715518142e-02	1.051466390490531921e-01	1.026557981967926025e-01
1.925870584809994800e-03	7.246702536940574646e-02	3.616598844528198242e-01	3.560290038585662842e-01
1.923879532511286886e-03	5.454793199896812439e-02	8.139863610267639160e-02	7.890060544013977051e-02
1.921863151588500650e-03	9.678725649913151596e-02	1.453306227922439575e-01	1.444471478462219238e-01
1.919821497321737768e-03	6.429867943127949570e-02	3.370932042598724365e-01	3.309932649135589600e-01
1.917754625683981001e-03	1.008731722831726074e-01	2.728051543235778809e-01	2.688679993152618408e-01
1.915662593339561128e-03	7.531068722407023575e-02	1.715716719627380371e-01	1.744723618030548096e-01
1.913545457642600901e-03	6.639240433772404526e-02	4.690227210521697998e-01	4.654327034950256348e-01
1.911403276635445124e-03	4.830182964603105950e-02	5.147563219070434570e-01	5.091041326522827148e-01
1.909236109047068603e-03	5.637837201356887817e-02	1.558408290147781372e-01	1.522722095251083374e-01
1.907044014291464813e-03	5.578839778900146484e-02	1.566203981637954712e-01	1.527029275894165039e-01
1.904827052466019589e-03	4.828549797336260246e-02	4.764807969331741333e-02	4.583673551678657532e-02
1.902585284349860755e-03	5.661982422073682381e-02	4.462744295597076416e-02	4.356003180146217346e-02
1.900318771402193657e-03	6.537377089262008667e-02	7.309085130691528320e-02	7.097069174051284790e-02
1.898027575760615664e-03	4.706110681096712517e-02	8.325370401144027710e-02	8.162710815668106079e-02
1.895711760239412883e-03	8.910211796561877395e-02	1.699677556753158569e-01	1.659163981676101685e-01
1.893371388327837581e-03	6.112371136744817329e-02	2.281664609909057617e-01	2.234887331724166870e-01
1.891006524188367822e-03	1.081856973469257355e-01	9.360276907682418823e-02	9.199108183383941650e-02
1.888617232654948895e-03	1.133238002657890320e-01	1.018455252051353455e-01	1.014330089092254639e-01
1.886203579231214567e-03	8.674791951974232529e-02	3.166984319686889648e-01	3.120819628238677979e-01
1.883765630088693596e-03	8.792119473218917847e-02	2.266489863395690918e-01	2.246298342943191528e-01
1.881303452064992179e-03	1.191534623503684998e-01	9.077446162700653076e-02	9.130218625068664551e-02
1.878817112661965334e-03	6.380055348078410293e-02	3.786854818463325500e-02	3.714983910322189331e-02
1.876306680043863563e-03	8.243721475203831528e-02	7.107350230216979980e-02	6.707853078842163086e-02
1.873772223035465425e-03	7.862778628865878250e-02	1.413898319005966187e-01	1.397123187780380249e-01
1.871213811120189504e-03	6.052929535508155823e-02	8.209080249071121216e-02	7.949467748403549194e-02
1.868631514438191419e-03	6.760206073522567749e-02	2.877075076103210449e-01	2.835986316204071045e-01
1.866025403784438716e-03	4.600719486673673225e-02	1.331352293491363525e-01	1.312698274850845337e-01
1.863395550606771660e-03	6.660047918558120728e-02	1.991641372442245483e-01	1.934071779251098633e-01
1.860742027003943651e-03	4.953180998563766479e-02	2.922152280807495117e-01	2.856699526309967041e-01
1.858064905723644722e-03	6.191805377602577209e-02	3.471644222736358643e-01	3.410794436931610107e-01
1.855364260160506824e-03	5.607997626066207886e-02	1.623336523771286011e-01	1.583152115345001221e-01
1.852640164354092201e-03	6.295236075917880203e-02	9.666018187999725342e-02	9.274747222661972046e-02
1.849892692986863972e-03	6.163544580340385437e-02	1.525008976459503174e-01	1.497811675071716309e-01
1.847121921382137216e-03	7.059185331066449021e-02	5.928369238972663879e-02	6.192339211702346802e-02
1.844327925502015075e-03	5.112040415406227112e-02	2.283725142478942871e-01	2.254439890384674072e-01
1.841510781945306227e-03	5.041697000463803841e-02	7.748026400804519653e-02	7.435297966003417969e-02
1.838670567945424128e-03	5.256660034259160591e-02	1.512967497110366821e-01	1.489530354738235474e-01
1.835807361368270441e-03	6.662701318661372329e-02	5.937725678086280823e-02	5.666431784629821777e-02
1.832921240710099365e-03	5.717229594786962105e-02	7.292055338621139526e-02	7.338100671768188477e-02
1.830012285095367454e-03	5.559511234362920357e-02	8.170142769813537598e-02	8.128725737333297729e-02
1.827080574274561739e-03	6.428857520222663879e-02	1.552349328994750977e-01	1.496826559305191040e-01
1.824126188622015492e-03	4.044940633078416420e-02	8.672714978456497192e-02	8.295265585184097290e-02
1.821149209133704049e-03	5.689079935352007317e-02	2.447544597089290619e-02	2.334961108863353729e-02
1.818149717425023492e-03	4.454945586621761322e-02	1.319140642881393433e-01	1.285793930292129517e-01
1.815127795728554158e-03	3.915167103211084770e-02	5.042469128966331482e-02	4.810314252972602844e-02
