2.000000000000000042e-03	1.044419308503468757e+00	2.726038932800292969e+00	2.675764083862304688e+00
1.999986292247426817e-03	4.087325433890025006e-01	2.406693458557128906e+00	2.338771104812622070e+00
1.999945169365512001e-03	3.901462654272715436e-01	3.621330738067626953e+00	3.528908014297485352e+00
1.999876632481660619e-03	2.401723961035410471e-01	4.229128360748291016e+00	4.119471073150634766e+00
1.999780683474845343e-03	1.738335291544596262e-01	4.952505111694335938e+00	4.837444305419921875e+00
1.999657324975557052e-03	1.542208095391591482e-01	2.462676286697387695e+00	2.404498100280761719e+00
1.999506560365731534e-03	1.518687382340431213e-01	3.614187479019165039e+00	3.541785955429077148e+00
1.999328393778656253e-03	1.555246661106745309e-01	3.403115987777709961e+00	3.332616329193115234e+00
1.999122830098858453e-03	1.493788957595825195e-01	3.282638788223266602e+00	3.207947731018066406e+00
1.998889874961970285e-03	1.099292958776156154e-01	3.835611104965209961e+00	3.764499187469482422e+00
1.998629534754573552e-03	1.281116331617037363e-01	2.508628606796264648e+00	2.472640275955200195e+00
1.998341816614028401e-03	1.023084868987401280e-01	1.750768184661865234e+00	1.721486449241638184e+00
1.998026728428271663e-03	1.294364978869756155e-01	1.535865783691406250e+00	1.520302057266235352e+00
1.997684278835605218e-03	1.285922800501187735e-01	1.019987702369689941e+00	9.986554384231567383e-01
1.997314477224457901e-03	1.002677356203397069e-01	3.765488266944885254e-01	3.749610185623168945e-01
1.996917333733127901e-03	1.098966250816981044e-01	3.546811044216156006e-01	3.406442701816558838e-01
1.996492859249504332e-03	1.087205012639363561e-01	7.857345342636108398e-01	7.816014289855957031e-01
1.996041065410769730e-03	1.120195388793945312e-01	5.850697159767150879e-01	5.798401236534118652e-01
1.995561964603080000e-03	7.847530394792556763e-02	5.622692108154296875e-01	5.584621429443359375e-01
1.995055569961226571e-03	9.706025570631027222e-02	2.196789979934692383e-01	2.160719186067581177e-01
1.994521895368273415e-03	1.049012367924054417e-01	6.875358223915100098e-01	6.816790103912353516e-01
1.993960955455179734e-03	7.115058973431587219e-02	2.740965187549591064e-01	2.694826722145080566e-01
1.993372765600396213e-03	9.268776451547940110e-02	8.816505670547485352e-01	8.666489720344543457e-01
1.992757341929445643e-03	8.178875595331192017e-02	1.178976967930793762e-01	1.147246286273002625e-01
1.992114701314477970e-03	1.215519333879152980e-01	9.787353873252868652e-02	9.551817178726196289e-02
1.991444861373810587e-03	9.727850556373596191e-02	4.300023913383483887e-01	4.184362292289733887e-01
1.990747840471443486e-03	9.887138257424037124e-02	5.064032673835754395e-01	5.018296837806701660e-01
1.990023657716557485e-03	1.098147084315617833e-01	4.689850211143493652e-01	4.673661887645721436e-01
1.989272332962988606e-03	9.964553018411000107e-02	1.671807318925857544e-01	1.618652492761611938e-01
1.988493886808683376e-03	8.122770984967549179e-02	1.006873697042465210e-01	1.029460206627845764e-01
1.987688340595137639e-03	1.011055658260981288e-01	4.498658180236816406e-01	4.533233642578125000e-01
1.986855716406807186e-03	9.926314155260722305e-02	1.469984203577041626e-01	1.441421508789062500e-01
1.985996037070504941e-03	8.420599251985549927e-02	3.727513551712036133e-01	3.667053580284118652e-01
1.985109326154773854e-03	7.198547075192134048e-02	1.358709782361984253e-01	1.318826824426651001e-01
1.984195607969242020e-03	6.829116990168888901e-02	2.911429107189178467e-01	2.894448041915893555e-01
1.983254907563954811e-03	5.550759037335713936e-02	3.036725819110870361e-01	3.028976619243621826e-01
1.982287250728688791e-03	8.039169261852900650e-02	1.484844386577606201e-01	1.450504064559936523e-01
1.981292663992245250e-03	6.411644195516903733e-02	2.622634768486022949e-01	2.581223547458648682e-01
1.980271174621722058e-03	6.322132547696431015e-02	4.603867232799530029e-01	4.526129662990570068e-01
1.979222810621765992e-03	9.777823090553283691e-02	2.785408496856689453e-01	2.738935053348541260e-01
1.978147600733805560e-03	5.956115573644638062e-02	3.457849323749542236e-01	3.395576179027557373e-01
1.977045574435263870e-03	9.177603324254353379e-02	1.568754464387893677e-01	1.544379144906997681e-01
1.975916761938747643e-03	8.197566742698352005e-02	7.434997707605361938e-02	7.465130090713500977e-02
1.974761194191221921e-03	9.222570806741714478e-02	3.367284238338470459e-01	3.285415470600128174e-01
1.973578902873160488e-03	1.156241769591967311e-01	6.647925972938537598e-01	6.556918621063232422e-01
1.972369920397676769e-03	7.004432628552119400e-02	1.913889199495315552e-01	1.924349367618560791e-01
1.971134279909636088e-03	7.720632106065750122e-02	3.553454279899597168e-01	3.505775928497314453e-01
1.969872015284747108e-03	7.709032172958056595e-02	9.809464216232299805e-02	9.607496112585067749e-02
1.968583161128631149e-03	7.370188087224960327e-02	2.102328836917877197e-01	2.093626707792282104e-01
1.967267752775876764e-03	7.286558672785758972e-02	8.679157495498657227e-02	8.753245323896408081e-02
1.965925826289068295e-03	7.241976012786228989e-02	6.504745036363601685e-02	6.098588556051254272e-02
1.964557418457797949e-03	1.003660509983698573e-01	9.138824045658111572e-02	9.153342247009277344e-02
1.963162566797658354e-03	1.198901782433191981e-01	2.272800952196121216e-01	2.247235476970672607e-01
1.961741309549211269e-03	6.172899529337882996e-02	9.017666429281234741e-02	8.464595675468444824e-02
1.960293685676943280e-03	1.031182197233041081e-01	1.360412538051605225e-01	1.343011409044265747e-01
1.958819734868193305e-03	1.028383634984493256e-01	8.901923149824142456e-02	8.790491521358489990e-02
